src	trg	nij	score
1049358	805556	1	0.997099586361464
455499	90364	2	0.9990542435322904
462015	313905	2	0.9989196009946268
248589	1135843	2	0.9776751472820144
248589	1010409	4	0.9958278207500041
248589	1157018	38	0.9955648990300962
248589	1210436	2	0.9896020883384684
248589	980908	9	0.9929637644834561
248589	994473	1	0.9842377867407476
248589	273231	1	0.9606529793395784
248589	1204868	6	0.9824561084624012
248589	1207806	8	0.9931252261438769
248589	1232291	1	0.7777636513889772
248589	864761	6	0.9864350227023956
248589	1058137	1	0.9662943832986289
248589	134578	12	0.9987465158087447
248589	902782	3	0.996105424404421
248589	583384	5	0.9789842000463775
248589	1237099	1	0.9925025895661038
248589	608284	1	0.9598497059346749
248589	121641	16	0.9962442551929761
248589	1010529	15	0.9991641692557257
248589	670743	8	0.9946835213852472
257264	1064481	2	0.9980187871735018
257264	165746	1	0.9798075509303883
257264	1126350	1	0.9932235727561308
257264	1135843	6	0.994913370920614
257264	819935	1	0.9848173413150115
257264	1238068	2	0.9842594462425158
257264	1015667	2	0.9966060366416238
257264	833473	2	0.9974534471178214
257264	232369	1	0.9205591184270304
257264	421527	1	0.9671189146049481
257264	717606	2	0.9988673975434622
257264	1077794	2	0.9935050069569628
257264	1237694	3	0.9977360771492156
257264	755697	1	0.9820309987079329
257264	1191295	2	0.9347710974814736
257264	1179473	1	0.9954772738499706
257264	455620	2	0.9971708970453728
257264	1230971	7	0.992580592879217
257264	1048043	1	0.994913370920614
257264	1238399	4	0.9966060366416238
257264	1212272	5	0.9984147156602347
257264	1227207	3	0.9827732581920647
257264	1074801	8	0.9899927816112402
257264	1236829	1	0.9954772738499706
257264	1235048	5	0.9994335383777749
257264	621254	6	0.9914429998160423
257264	722472	1	0.9786976966952584
257264	185075	2	0.9850964065112787
257264	1107980	1	0.9966060366416238
257264	1213006	1	0.9960414956667829
257264	864761	1	0.9459711175104107
257264	459235	8	0.9971002720168697
257264	1136816	2	0.9974534471178214
257264	727736	1	0.9909749565998368
257264	782656	6	0.996417820837959
257264	993595	2	0.9943497866084458
257264	1215876	1	0.9876115290412876
257264	811722	2	0.9966060366416238
257264	1216497	1	0.9881713109173387
985	1149717	1	0.9962113724715029
985	1135843	1	0.9797105237364002
985	152284	1	0.9916839233474674
985	209558	1	0.9730385373080868
985	1134868	1	0.9977250997329465
985	1161302	1	0.9871769644496917
985	396034	1	0.9826903569909362
985	1235695	2	0.9634802333117304
985	1157018	1	0.926155508932545
985	1222797	1	0.9612876078266358
985	1193073	1	0.9924370715025566
985	157590	1	0.989803541668377
985	1230332	2	0.9502170510824391
985	281442	1	0.9916839233474674
985	581841	1	0.9886770159834586
985	794430	1	0.9958332990225546
985	1237123	1	0.9981038903224211
985	1060965	1	0.9950775815944355
985	1117927	1	0.970456005138086
985	981301	1	0.9719309093571772
985	1238239	1	0.9984828245848382
985	847334	1	0.9943224362508332
985	193667	1	0.9834367174585509
985	1237118	1	0.996967949246107
985	434152	1	0.9973464527347194
985	1233465	1	0.9988619026019545
985	43161	1	0.9965895891855379
985	1026490	1	0.9981038903224211
985	579702	1	0.9965895891855379
985	1230631	1	0.994699937452678
985	415318	1	0.9864277869752651
985	370777	1	0.9853050793312746
985	787838	1	0.9977250997329465
985	640993	2	0.9994307893466864
985	732019	4	0.9607402164020629
985	198493	1	0.9965895891855379
985	1234572	1	0.9856791741766344
985	1048468	1	0.9984828245848382
985	337231	2	0.9958332990225546
985	1078695	1	0.9950775815944355
985	1212758	1	0.9856791741766344
985	1222208	1	0.9931907894736842
985	979160	1	0.989803541668377
985	701474	1	0.9689833055769934
985	1025538	1	0.9973464527347194
985	1170897	1	0.994699937452678
985	1221824	2	0.9901793339026473
985	3069	1	0.9965895891855379
985	901426	2	0.9982933394894035
985	454204	1	0.9943224362508332
985	1104761	1	0.9886770159834586
985	1212128	1	0.9962113724715029
134619	1163540	2	0.9962250734737972
134619	1157018	2	0.9939068031557385
134619	705060	2	0.9958634300591664
134619	1198377	1	0.9993950526304212
134619	1237752	3	0.9996369876575804
902345	961231	1	0.9996369876575804
902345	1199613	1	0.9928848641655886
902345	1220483	3	0.9998588128729655
902345	147123	2	0.998881135029408
1221824	107449	1	0.9988564076906583
1221824	421527	1	0.9832635983263598
1221824	1212880	1	0.9948641129895143
1221824	932761	2	0.9978568366909558
1221824	1058811	1	0.9974287550889223
1221824	714454	1	0.9934421555349633
1221824	1238399	1	0.9931580072696172
1221824	805253	1	0.9985707139283928
1221824	351647	1	0.997999571336715
1221824	872798	1	0.9985707139283928
1221824	1216099	1	0.9937263848292579
1221824	678336	1	0.9945795592325797
1221824	1000517	1	0.9957182616142154
1221824	621254	1	0.9743028591599011
1221824	1184951	1	0.996858264905391
1221824	1229658	6	0.9992374597879186
1221824	22763	2	0.9942950866433716
1221824	733136	1	0.9951487479489192
1221824	1080268	1	0.9965731420004283
1221824	54149	1	0.981858124867125
1221824	608284	3	0.9953385497181725
1221824	1237797	4	0.9986421297123459
1221824	1101886	1	0.986362667803111
454204	1214156	1	0.9972806157345222
454204	728281	1	0.997033765634527
454204	171731	1	0.9949790519462347
454204	1115701	1	0.998845417958699
454204	1222905	1	0.9916184591112279
454204	1094545	3	0.999779976787551
454204	793449	2	0.9961291704070959
454204	1198111	1	0.9985981809336115
454204	811722	1	0.9990102766276826
934654	327678	2	0.9978019441803725
934654	1082899	1	0.9991751624929889
934654	909436	1	0.9985707139283928
934654	1213433	1	0.999779976787551
934654	378932	1	0.9991201975156577
934654	1079211	2	0.9985157821827897
934654	156457	1	0.9972531849320713
1150449	1138956	1	0.9991476796265187
1150449	167787	6	0.9997442275879423
1150449	926068	1	0.9933711108735165
1150449	709300	1	0.9984663461934877
1150449	588398	2	0.9871226572363998
1150449	639937	1	0.9971050716178914
1150449	810684	3	0.9993180855802597
1150449	247782	5	0.9982620367148867
1150449	978056	1	0.9955758527187099
1150449	366114	2	0.9989773027183954
1150449	977169	1	0.9981258536022358
1150449	1096924	1	0.9991476796265187
1150449	1197898	1	0.9955758527187099
1150449	103346	2	0.9982109658723191
1138956	392243	2	0.9999449896580557
1138956	925313	2	0.999889982342166
167787	767879	1	0.9992576156263662
926068	735220	1	0.9982851018220793
926068	160893	2	0.9994637782186713
926068	1227336	1	0.9931580072696172
926068	1037105	2	0.9996782324234461
926068	320683	1	0.9982851018220793
926068	1218783	1	0.998927843894071
926068	588398	1	0.9679121807050876
926068	1194789	3	0.9994995173917707
926068	886186	3	0.9993565683646113
926068	1230030	2	0.9986064211823981
926068	1127969	1	0.9872095502025154
926068	56566	1	0.9918803418803419
926068	58041	1	0.997642772956177
926068	309979	2	0.9988206915036183
926068	191869	1	0.9991421831438988
926068	344707	2	0.9992493700069701
926068	640480	2	0.9977497990892044
926068	3729	1	0.9701997252456938
926068	48864	2	0.9988206915036183
926068	94563	1	0.9899669121571139
926068	115455	1	0.9844598190526875
926068	1156195	1	0.9946506900609822
926068	384622	1	0.9995709995709996
709300	1136930	6	0.9964004629152956
709300	875192	1	0.9994060484070548
709300	551269	1	0.9995050158394931
588398	827717	1	0.9949954728784262
588398	1061532	1	0.9582451320998626
588398	606767	1	0.9711557750801078
588398	610862	6	0.9976336259553868
588398	1226086	3	0.9823191888055456
588398	426284	1	0.9817716992548419
588398	1053127	2	0.9966608634523816
588398	1228968	1	0.9925025895661038
588398	307771	1	0.9654864816646934
588398	650475	1	0.8723985023201677
588398	943605	2	0.9850611803633147
588398	486556	1	0.9916730123425679
588398	526872	3	0.998050814389533
588398	1169094	1	0.987535466517967
588398	1200425	1	0.9941638189686853
588398	1143814	1	0.9744100795611915
588398	1218457	1	0.9809510317283016
588398	255812	1	0.9867100193994371
588398	1224206	1	0.9727815852447541
588398	1023173	2	0.9842377867407476
588398	500092	1	0.9916730123425679
588398	725735	2	0.9983290368326453
588398	1122011	1	0.976041264682063
588398	1191137	1	0.9916730123425679
588398	792306	1	0.9941638189686853
588398	83458	1	0.9916730123425679
588398	1226669	1	0.956643183518382
588398	736051	1	0.9228242760809202
588398	420609	1	0.9966608634523816
588398	46650	2	0.9970776456370678
588398	1197161	1	0.9974946018559726
588398	1190388	1	0.9900159285350674
588398	1159005	2	0.9974946018559726
588398	1236217	1	0.957443830055295
588398	152175	2	0.997911732218125
588398	989736	3	0.9974946018559726
588398	1144132	2	0.9983290368326453
588398	563517	1	0.9518530250237567
588398	463395	1	0.9966608634523816
588398	1127969	1	0.9510569446009692
588398	172282	1	0.9974946018559726
588398	1095318	2	0.9933328581532676
588398	1235110	2	0.9929176373852268
588398	1068738	3	0.9952728450191995
588398	1236808	1	0.9606529793395784
588398	521264	1	0.9638726684420629
588398	1175644	1	0.9752253353544243
588398	837341	1	0.9925025895661038
588398	902369	1	0.9974946018559726
588398	491901	1	0.9958278207500041
588398	453209	1	0.9916730123425679
588398	929522	2	0.9974946018559726
588398	23807	2	0.9966608634523816
588398	1173136	3	0.9983290368326453
588398	1171251	2	0.9962442551929761
588398	771725	2	0.9974946018559726
588398	1230868	3	0.9977726694080905
588398	452763	1	0.9974946018559726
588398	111286	1	0.9391931896372395
588398	317578	1	0.9925025895661038
588398	663389	2	0.997911732218125
588398	788376	2	0.9983290368326453
588398	260185	1	0.9933328581532676
588398	69467	1	0.9867100193994371
588398	777578	1	0.9974946018559726
588398	670750	1	0.9867100193994371
588398	682698	5	0.9983290368326453
588398	582799	1	0.9776751472820144
588398	1068748	2	0.9983290368326453
588398	79498	2	0.9933328581532676
588398	1238226	2	0.997911732218125
588398	1238445	2	0.9929176373852268
588398	1175299	2	0.9941638189686853
588398	1045402	3	0.9949954728784262
588398	487221	3	0.9983290368326453
588398	1024827	5	0.9978282922089983
639937	1223854	1	0.9964525375888238
639937	1189485	12	0.9997584354501249
639937	1237900	1	0.9996259893406962
810684	957572	6	0.9996259893406962
810684	1181497	1	0.9993400755613482
810684	978056	1	0.9982851018220793
810684	424947	1	0.9998679802630493
247782	1202350	1	0.9983180528988853
247782	194863	1	0.9896728645897468
247782	1212173	1	0.9969185898016857
247782	550575	5	0.9977020475514607
247782	248766	1	0.9849636375548713
247782	1237509	2	0.9990185202749793
247782	211377	1	0.9974781397572091
247782	465528	4	0.998948451440106
247782	1205204	2	0.9985981809336115
247782	1225826	1	0.9941255358185992
247782	418739	1	0.9893952327795653
247782	31670	3	0.9990652355606388
247782	865210	1	0.9921750423303908
247782	1062413	4	0.9955909142369008
247782	377826	1	0.9819283512278091
247782	421086	1	0.9941255358185992
247782	11207	5	0.9993829574158125
247782	942074	4	0.9971283842938689
247782	1231648	1	0.9971983255875276
978056	1210497	2	0.9990707316201437
978056	1029635	1	0.9988564076906583
978056	944645	2	0.997214783074451
978056	465528	2	0.998927843894071
978056	1236808	3	0.9977141224373169
978056	1106569	1	0.9994280403231572
978056	818541	4	0.9997854767778612
978056	200099	1	0.9930159635119726
978056	227386	1	0.998999285203717
978056	582799	1	0.9961456102783726
978056	1008320	3	0.9993803917830418
366114	1199038	5	0.9995512039942844
366114	786889	1	0.9991421831438988
366114	1228238	1	0.9999339879528014
366114	1237074	1	0.9990762277098695
977169	1169194	1	0.9980654557445522
977169	1156540	1	0.999576498411869
977169	1176946	1	0.9996974805631261
977169	1227678	1	0.999153176139363
977169	724014	1	0.992464370172059
977169	1119775	1	0.99981847735505
977169	94902	2	0.9996672336528531
977169	313872	1	0.9974013202172343
977169	861986	1	0.9990322598382334
1096924	1190028	1	0.999889982342166
1096924	1197898	1	0.9992851015155848
1096924	1237316	2	0.9999312375454004
1197898	138312	2	0.9990707316201437
1197898	1225542	2	0.9977141224373169
1197898	468287	1	0.9982851018220793
1197898	226462	1	0.9984278976704302
1197898	1109823	4	0.9992851015155848
1197898	273638	1	0.9974287550889223
1197898	1230030	2	0.9990707316201437
1197898	1020380	1	0.9931580072696172
1197898	211377	1	0.9987135506003431
1197898	994626	1	0.9924479908805928
1197898	25596	2	0.9987135506003431
1197898	1039030	2	0.9997854767778612
1197898	548930	1	0.996288100506817
1197898	931898	1	0.9994280403231572
103346	1165067	1	0.9950447372969947
103346	110359	1	0.9975769164201
103346	1154677	1	0.998845417958699
103346	736051	1	0.9889707692560193
103346	118674	1	0.9989608161716798
103346	1227906	1	0.9991916525755764
103346	1208682	1	0.998153308381012
103346	752969	2	0.9996534853597564
103346	1238193	4	0.9997689768976897
103346	118333	1	0.9916020937245783
103346	90339	1	0.9972312408326054
103346	1206122	1	0.9990762277098695
474365	989023	4	0.9940599109809374
474365	1232126	3	0.9996479860954508
474365	899003	4	0.9991916525755764
474365	1230306	1	0.9976921682079686
989023	905993	119	0.9966512339878082
989023	1120976	1	0.9384074004958546
989023	1103182	12	0.9973555971058072
989023	282717	3	0.9966955886566241
989023	1232489	36	0.9978508898566169
989023	1075035	4	0.9725782123208143
989023	169818	4	0.9960360162512353
989023	1175431	2	0.9881550021327559
989023	1123397	4	0.9915952748928524
989023	209694	1	0.9725782123208143
989023	162084	4	0.9891367238098886
989023	1236716	11	0.9980160420313311
989023	293464	7	0.9966013373408054
989023	19933	126	0.9978587536267862
989023	1194777	4	0.9965306546930549
989023	204716	4	0.9970255383487207
989023	1237043	13	0.9980160420313311
989023	1220573	1	0.9901194154854214
1232126	1122073	1	0.9994720256067581
1232126	1238370	8	0.9993290805103388
1232126	997412	1	0.998153308381012
1232126	265463	1	0.9985926874721699
1232126	639708	1	0.9970118263563507
899003	1191566	1	0.9981148719019733
899003	988777	1	0.9860805340529792
899003	770884	2	0.9994610291044284
899003	1125799	1	0.9959647865866212
899003	1180873	2	0.9987877238484407
899003	690712	1	0.9954279880677623
899003	1148660	1	0.9948914782064754
899003	1226070	12	0.9991916525755764
899003	115778	1	0.9965018739960735
899003	1047153	1	0.9967705261076601
899003	47248	2	0.9993263317664819
899003	9142	2	0.9774788311619438
899003	982181	1	0.9842215424247304
899003	760511	1	0.9956963512304373
899003	872784	10	0.9994340881848998
899003	1176988	5	0.9990839222862572
1230306	266435	4	0.9975000892825256
1230306	1092669	3	0.9998074770416372
1230306	1141366	1	0.9971160422211419
1230306	1211579	2	0.9987492629585292
1230306	1188130	1	0.998845417958699
1230306	1216457	1	0.9992301304928815
1230306	1114451	6	0.9989415822108836
1230306	7000	1	0.9869923320343883
1230306	725176	3	0.9992942636466039
1230306	982181	2	0.9943361113358686
1230306	1238021	4	0.9996149911447963
1230306	1199903	6	0.9964123393560881
913661	1235731	1	0.9993950526304212
913661	1052309	2	0.9996699833341584
913661	415957	1	0.99824116874337
913661	1020957	1	0.9995600019799911
913661	1046308	3	0.9995233442169738
1235731	1238375	1	0.9994555308986215
1235731	1238166	1	0.9989718071726071
1235731	1237039	2	0.9966170017628936
1235731	1236706	3	0.9992136397755299
1235731	1052620	2	0.9958634300591664
1052309	1041247	2	0.9996039930698787
1052309	523373	1	0.9979556508119694
415957	964188	1	0.9989443298969072
415957	792673	2	0.9991201975156577
415957	565705	3	0.9992960960828847
415957	1238076	1	0.9978897736452512
415957	755944	1	0.9987684932184661
415957	1187091	1	0.9977141224373169
415957	966546	1	0.9787515443773778
415957	1208299	3	0.9977726694080905
415957	1009433	6	0.9967485926129342
415957	1237210	1	0.9971873540802593
415957	222008	3	0.9995893291581798
415957	1087726	1	0.9928083975114425
1020957	1058815	3	0.9989736390178459
1020957	1157844	1	0.9995600019799911
1020957	1037227	2	0.9996039930698787
1046308	1074713	1	0.9975714285714286
1046308	659505	1	0.998999285203717
1046308	691091	1	0.9898961149850576
1046308	1081796	1	0.9995709995709996
1046308	1182302	1	0.9978568366909558
1046308	426381	1	0.9994280403231572
1046308	695307	2	0.9994280403231572
1046308	1082387	9	0.997999571336715
1046308	435701	1	0.9972861019854307
1046308	1211120	1	0.990037714367039
579656	1094781	10	0.9997689768976897
1094781	1209664	2	0.9986146614991341
1094781	450061	1	0.9986146614991341
1094781	500196	6	0.9994225422987766
1094781	1101980	2	0.9980380033799101
1094781	1216411	1	0.9855490382409804
1094781	396034	3	0.9964635010241569
1094781	1090618	1	0.9970008568980291
1094781	313905	1	0.9701837099658592
1094781	1008544	1	0.9853213413934896
1094781	699126	7	0.9953896563647441
1094781	1193599	1	0.998153308381012
1094781	1190094	1	0.9979227116855711
1094781	1186246	1	0.9974616779297841
1094781	734874	1	0.9974616779297841
581087	456763	1	0.9049759885562481
581087	1107613	5	0.9996424868613921
581087	820817	1	0.9975000892825256
581087	586926	1	0.9918094084968484
581087	393900	8	0.9979460434545763
581087	429620	4	0.9859747545582047
581087	362122	1	0.9147581390572045
581087	845057	2	0.998927843894071
581087	673716	1	0.9854460260551631
581087	1159120	6	0.9991064567435709
581087	557218	2	0.9866801641003783
581087	45865	4	0.9950953727070867
581087	932937	11	0.9990902178928147
581087	377330	1	0.9269620340384482
581087	971389	2	0.9941173324776726
581087	502014	1	0.9957182616142154
456763	1176712	13	0.9961114662331714
456763	768841	2	0.9969350426787068
456763	182827	1	0.9877962765521201
456763	518910	5	0.9811474981036332
456763	525311	1	0.8548120484878168
